Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-05-13T09:48:33Z,20,2026-05-13T09:48:33Z,2605.13268,1,'Physics Guided Generative Optimization for Trotter Suzuki Decomposition',quant-ph;cs.LG
2026-05-13T09:46:18Z,20,2026-05-13T09:46:18Z,2605.13266,1,'Galilean State Estimation for Inertial Navigation Systems with Unknown Time Delay',cs.RO
2026-05-13T09:45:49Z,20,2026-05-13T09:45:49Z,2605.13265,1,'LightSplit: Practical Privacy-Preserving Split Learning via Orthogonal Projections',cs.LG
2026-05-13T09:43:55Z,20,2026-05-13T09:43:55Z,2605.13262,1,'Chem-GMNet: A Sphere-Native Geometric Transformer for Molecular Property Prediction',cs.LG;q-bio.QM
2026-05-13T09:42:37Z,20,2026-05-13T09:42:37Z,2605.13261,1,'It became a self-fulfilling prophecy: How Lived Experiences are Entangled with AI Predictions in Menstrual Cycle Tracking Apps',cs.HC;cs.AI
2026-05-13T09:42:33Z,20,2026-05-13T09:42:33Z,2605.13260,1,'Unified generalization analysis for physics informed neural networks',cs.LG;math.AP;math.FA;stat.ML
2026-05-13T09:41:09Z,20,2026-05-13T09:41:09Z,2605.13258,1,'X-Restormer++: 1st Place Solution for the UG2+ CVPR 2026 All-Weather Restoration Challenge',cs.CV;cs.AI
2026-05-13T09:38:20Z,20,2026-05-13T09:38:20Z,2605.13255,1,'Respecting Self-Uncertainty in On-Policy Self-Distillation for Efficient LLM Reasoning',cs.AI
2026-05-13T09:35:19Z,20,2026-05-13T09:35:19Z,2605.13252,1,'The Sample Complexity of Multiple Change Point Identification under Bandit Feedback',stat.ML;cs.LG;math.ST
2026-05-13T09:31:36Z,20,2026-05-13T09:31:36Z,2605.13248,1,'Compact Latent Manifold Translation: A Parameter-Efficient Foundation Model for Cross-Modal and Cross-Frequency Physiological Signal Synthesis',eess.SP;cs.AI
2026-05-13T09:31:09Z,20,2026-05-13T09:31:09Z,2605.13247,1,'EMO: Frustratingly Easy Progressive Training of Extendable MoE',cs.LG
2026-05-13T09:30:56Z,20,2026-05-13T09:30:56Z,2605.13245,1,"'Its not the Language Model, its the Tool: Deterministic Mediation for Scientific Workflows'",cs.AI
2026-05-13T09:27:10Z,20,2026-05-13T09:27:10Z,2605.13242,1,'When and Why is Optimistic Multiplicative Weights Slow? The Geometry of Energy Dissipation',cs.GT;cs.LG
2026-05-13T09:24:51Z,20,2026-05-13T09:24:51Z,2605.13236,1,'A Hybrid Framework for Natural Language Querying of IFC Models with Relational and Graph Representations',cs.CL
2026-05-13T09:20:03Z,20,2026-05-13T09:20:03Z,2605.13230,1,'Teacher-Guided Policy Optimization for LLM Distillation',cs.LG;cs.AI
2026-05-13T09:19:39Z,20,2026-05-13T09:19:39Z,2605.13229,1,'Improving Code Translation with Syntax-Guided and Semantic-aware Preference Optimization',cs.AI;cs.SE
2026-05-13T09:19:22Z,20,2026-05-13T09:19:22Z,2605.13228,1,'ReTool-Video: Recursive Tool-Using Video Agents with Meta-Augmented Tool Grounding',cs.CV;cs.AI
2026-05-13T09:17:51Z,20,2026-05-13T09:17:51Z,2605.13225,1,"'Mix, Dont Tune: Bilingual Pre-Training Outperforms Hyperparameter Search in Data-Constrained Settings'",cs.LG
2026-05-13T09:14:31Z,20,2026-05-13T09:14:31Z,2605.13223,1,'Skill-Aligned Annotation for Reliable Evaluation in Text-to-Image Generation',cs.CV
2026-05-13T09:13:19Z,20,2026-05-13T09:13:19Z,2605.13221,1,'An Agentic AI Framework with Large Language Models and Chain-of-Thought for UAV-Assisted Logistics Scheduling with Mobile Edge Computing',cs.AI;cs.LG
2026-05-13T09:11:01Z,20,2026-05-13T09:11:01Z,2605.13218,1,'Machine Learning-Driven Multimodal Spectroscopic Liquid Biopsy for Early Multicancer Detection',cs.LG
2026-05-13T09:10:03Z,20,2026-05-13T09:10:03Z,2605.13217,1,'GAGPO: Generalized Advantage Grouped Policy Optimization',cs.CL;cs.LG
2026-05-13T09:06:25Z,20,2026-05-13T09:06:25Z,2605.13214,1,'Backdoor Channels Hidden in Latent Space: Cryptographic Undetectability in Modern Neural Networks',cs.CR;cs.LG
2026-05-13T09:06:21Z,20,2026-05-13T09:06:21Z,2605.13213,1,'Hierarchical Attacks for Multi-Modal Multi-Agent Reasoning',cs.AI
2026-05-13T08:58:48Z,20,2026-05-13T08:58:48Z,2605.13208,1,'Calibration-Free Gas Source Localization with Mobile Robots: Source Term Estimation Based on Concentration Measurement Ranking',cs.RO
2026-05-13T08:58:33Z,20,2026-05-13T08:58:33Z,2605.13207,1,'Switching Successor Measures for Hierarchical Zero-shot Reinforcement Learning',cs.LG
2026-05-13T08:54:38Z,20,2026-05-13T08:54:38Z,2605.13202,1,'STAR: Semantic-Temporal Adaptive Representation Learning for Few-Shot Action Recognition',cs.CV;cs.AI
2026-05-13T08:54:17Z,20,2026-05-13T08:54:17Z,2605.13200,1,'A Hybrid Tucker-LSTM Tensor Network Model for SOC Prediction in Electric Vehicles',cs.LG;cs.ET
2026-05-13T08:51:24Z,20,2026-05-13T08:51:24Z,2605.13197,1,'McCast: Memory-Guided Latent Drift Correction for Long-Horizon Precipitation Nowcasting',cs.LG;cs.AI
2026-05-13T08:50:00Z,20,2026-05-13T08:50:00Z,2605.13194,1,'ECG-NAT: A Self-supervised Neighborhood Attention Transformer for Multi-lead Electrocardiogram Classification',cs.LG;cs.AI
2026-05-13T08:49:51Z,20,2026-05-13T08:49:51Z,2605.13193,1,'FIKA-Bench: From Fine-grained Recognition to Fine-Grained Knowledge Acquisition',cs.CV
2026-05-13T08:49:44Z,20,2026-05-13T08:49:44Z,2605.13192,1,'Dynamics Computation of Soft-Rigid Hybrid-Link System and Its Application to Motion Analysis of an Athlete Wearing Sport Prosthesis',cs.RO
2026-05-13T08:46:17Z,20,2026-05-13T08:46:17Z,2605.13190,1,'N-vium: Mixture-of-Exits Transformer for Accelerated Exact Generation',cs.LG;cs.AI
2026-05-13T08:43:57Z,20,2026-05-13T08:43:57Z,2605.13188,1,'LLMs as Implicit Imputers: Uncertainty Should Scale with Missing Information',stat.ML;cs.CL;cs.LG;stat.ME
2026-05-13T08:41:48Z,20,2026-05-13T08:41:48Z,2605.13182,1,'DiffST: Spatiotemporal-Aware Diffusion for Real-World Space-Time Video Super-Resolution',cs.CV
2026-05-13T08:41:39Z,20,2026-05-13T08:41:39Z,2605.13181,1,'Stable Attention Response for Reliable Precipitation Nowcasting',cs.LG;cs.AI
2026-05-13T08:40:46Z,20,2026-05-13T08:40:46Z,2605.13179,1,'Does Engram Do Memory Retrieval in Autoregressive Image Generation?',cs.CV
2026-05-13T08:40:40Z,20,2026-05-13T08:40:40Z,2605.13178,1,'CLIP Tricks You: Training-free Token Pruning for Efficient Pixel Grounding in Large VIsion-Language Models',cs.CV;cs.AI
2026-05-13T08:37:59Z,20,2026-05-13T08:37:59Z,2605.13175,1,'Do Heavy Tails Help Diffusion? On the Subtle Trade-off Between Initialization and Training',cs.LG
2026-05-13T08:36:49Z,20,2026-05-13T08:36:49Z,2605.13174,1,'Coupling-Informed Transport Maps for Bayesian Filtering in Nonlinear Dynamical Systems',stat.ML;cs.LG;stat.CO
2026-05-13T08:33:28Z,20,2026-05-13T08:33:28Z,2605.13172,1,'When Does Hierarchy Help? Benchmarking Agent Coordination in Event-Driven Industrial Scheduling',cs.MA;cs.AI
2026-05-13T08:33:15Z,20,2026-05-13T08:33:15Z,2605.13171,1,'Formal Conjectures: An Open and Evolving Benchmark for Verified Discovery in Mathematics',cs.AI
2026-05-13T08:32:30Z,20,2026-05-13T08:32:30Z,2605.13170,1,'Finding the Weakest Link: Adversarial Attack against Multi-Agent Communications',cs.LG;cs.MA
2026-05-13T08:31:22Z,20,2026-05-13T08:31:22Z,2605.13169,1,'PanoWorld: Towards Spatial Supersensing in 360$^\circ$ Panorama World',cs.CV;cs.AI
2026-05-13T08:30:12Z,20,2026-05-13T08:30:12Z,2605.13167,1,'GeoBuildBench: A Benchmark for Interactive and Executable Geometry Construction from Natural Language',cs.CL
2026-05-13T08:28:05Z,20,2026-05-13T08:28:05Z,2605.13165,1,'STOP: Structured On-Policy Pruning of Long-Form Reasoning in Low-Data Regimes',cs.CL
2026-05-13T08:27:23Z,20,2026-05-13T08:27:23Z,2605.13163,1,'LoREnc: Low-Rank Encryption for Securing Foundation Models and LoRA Adapters',cs.CR;cs.CV;cs.LG
2026-05-13T08:26:37Z,20,2026-05-13T08:26:37Z,2605.13162,1,'Continual Fine-Tuning of Large Language Models via Program Memory',cs.LG
2026-05-13T08:24:55Z,20,2026-05-13T08:24:55Z,2605.13160,1,'Kernel-based guarantees for nonlinear parametric models in Bayesian optimization',stat.ML;cs.LG
2026-05-13T08:24:55Z,20,2026-05-13T08:24:55Z,2605.13161,1,'A$_3$B$_2$: Adaptive Asymmetric Adapter for Alleviating Branch Bias in Vision-Language Image Classification with Few-Shot Learning',cs.CV;cs.LG
2026-05-13T08:22:23Z,20,2026-05-13T08:22:23Z,2605.13158,1,'Unifying Physically-Informed Weather Priors in A Single Model for Image Restoration Across Multiple Adverse Weather Conditions',cs.CV
2026-05-13T08:20:01Z,20,2026-05-13T08:20:01Z,2605.13156,1,'Dual-Pathway Circuits of Object Hallucination in Vision-Language Models',cs.CV
2026-05-13T08:19:48Z,20,2026-05-13T08:19:48Z,2605.13155,1,'Pareto-Guided Optimal Transport for Multi-Reward Alignment',cs.CV
2026-05-13T08:17:54Z,20,2026-05-13T08:17:54Z,2605.13153,1,'Strikingness-Aware Evaluation for Temporal Knowledge Graph Reasoning',cs.AI
2026-05-13T08:17:45Z,20,2026-05-13T08:17:45Z,2605.13152,1,'EvObj: Learning Evolving Object-centric Representations for 3D Instance Segmentation without Scene Supervision',cs.CV;cs.AI;cs.LG;cs.RO
2026-05-13T08:17:20Z,20,2026-05-13T08:17:20Z,2605.13151,1,'GenCape: Structure-Inductive Generative Modeling for Category-Agnostic Pose Estimation',cs.CV
2026-05-13T08:17:00Z,20,2026-05-13T08:17:00Z,2605.13150,1,'Generative Modeling of Approximately Periodic Time Series by a Posterior-Weighted Gaussian Process',stat.ML;cs.LG
2026-05-13T08:15:48Z,20,2026-05-13T08:15:48Z,2605.13149,1,'AcquisitionSynthesis: Targeted Data Generation using Acquisition Functions',cs.CL;cs.AI;cs.LG
2026-05-13T08:14:59Z,20,2026-05-13T08:14:59Z,2605.13148,1,'Understanding Generalization through Decision Pattern Shift',cs.LG;cs.CV
2026-05-13T08:11:43Z,20,2026-05-13T08:11:43Z,2605.13146,1,'On Hallucinations in Inverse Problems: Fundamental Limits and Provable Assessment Methods',stat.ML;cs.CV;cs.LG
2026-05-13T08:10:36Z,20,2026-05-13T08:10:36Z,2605.13145,1,'Collaborating in Multi-Armed Bandits with Strategic Agents',cs.LG
2026-05-13T08:10:05Z,20,2026-05-13T08:10:05Z,2605.13143,1,'On the Generalization of Knowledge Distillation: An Information-Theoretic View',cs.IT;cs.LG
2026-05-13T08:09:58Z,20,2026-05-13T08:09:58Z,2605.13142,1,'A Constraint Programming Approach for $n$-Day Lookahead Playoff Clinching',cs.AI;math.OC
2026-05-13T08:06:22Z,20,2026-05-13T08:06:22Z,2605.13140,1,'Multi-Modal Guided Multi-Source Domain Adaptation for Object Detection',cs.CV
2026-05-13T08:05:14Z,20,2026-05-13T08:05:14Z,2605.13138,1,'Code-Centric Detection of Vulnerability-Fixing Commits: A Unified Benchmark and Empirical Study',cs.SE;cs.CR;cs.LG
2026-05-13T08:04:57Z,20,2026-05-13T08:04:57Z,2605.13137,1,'LeanSearch v2: Global Premise Retrieval for Lean 4 Theorem Proving',cs.IR;cs.AI
2026-05-13T08:04:46Z,20,2026-05-13T08:04:46Z,2605.13136,1,'GateKD: Confidence-Gated Closed-Loop Distillation for Robust Reasoning',cs.CL
2026-05-13T08:02:59Z,20,2026-05-13T08:02:59Z,2605.13133,1,'KAST-BAR: Knowledge-Anchored Semantically-Dynamic Topology Brain Autoregressive Modeling for Universal Neural Interpretation',cs.LG;eess.SP
2026-05-13T08:01:20Z,20,2026-05-13T08:01:20Z,2605.13131,1,'ERPPO: Entropy Regularization-based Proximal Policy Optimization',cs.LG;cs.RO
2026-05-13T07:55:39Z,20,2026-05-13T07:55:39Z,2605.13130,1,'GRACE: Gradient-aligned Reasoning Data Curation for Efficient Post-training',cs.AI
2026-05-13T07:55:29Z,20,2026-05-13T07:55:29Z,2605.13129,1,'Rigel3D: Rig-aware Latents for Animation-Ready 3D Asset Generation',cs.GR;cs.CV
2026-05-13T07:54:55Z,20,2026-05-13T07:54:55Z,2605.13128,1,'Amortized Neural Clustering of Time Series based on Statistical Features',stat.ML;cs.LG;stat.CO
2026-05-13T07:54:37Z,20,2026-05-13T07:54:37Z,2605.13127,1,"'State-of-art minibatches via novel DPP kernels: discretization, wavelets, and rough objectives'",stat.ML;cs.LG;math.PR
2026-05-13T07:54:20Z,20,2026-05-13T07:54:20Z,2605.13126,1,'MLGIB: Multi-Label Graph Information Bottleneck for Expressive and Robust Message Passing',cs.LG;cs.AI
2026-05-13T07:52:32Z,20,2026-05-13T07:52:32Z,2605.13125,1,'MoCCA: A Movable Circle Probability of Collision Approximation',cs.RO
2026-05-13T07:48:29Z,20,2026-05-13T07:48:29Z,2605.13123,1,'Multi-Depth Uniform Coverage Path Planning for Unmanned Surface Vehicle Surveying',cs.RO
2026-05-13T07:48:05Z,20,2026-05-13T07:48:05Z,2605.13122,1,'Early Semantic Grounding in Image Editing Models for Zero-Shot Referring Image Segmentation',cs.CV
2026-05-13T07:40:34Z,20,2026-05-13T07:40:34Z,2605.13119,1,'Towards Long-horizon Embodied Agents with Tool-Aligned Vision-Language-Action Models',cs.RO;cs.AI;cs.CV
2026-05-13T07:37:00Z,20,2026-05-13T07:37:00Z,2605.13117,1,'SECOND-Grasp: Semantic Contact-guided Dexterous Grasping',cs.RO;cs.AI
2026-05-13T07:34:04Z,20,2026-05-13T07:34:04Z,2605.13115,1,'DiffusionHijack: Supply-Chain PRNG Backdoor Attack on Diffusion Models and Quantum Random Number Defense',cs.CR;cs.LG
2026-05-13T07:25:04Z,20,2026-05-13T07:25:04Z,2605.13113,1,'Context Matters: Auditing Gender Bias in T2I Generation through Risk-Tiered Use-Case Profiles',cs.CY;cs.AI
2026-05-13T07:23:02Z,20,2026-05-13T07:23:02Z,2605.13111,1,'Pyramid Forcing: Head-Aware Pyramid KV Cache Policy for High-Quality Long Video Generation',cs.CV
2026-05-13T07:20:16Z,20,2026-05-13T07:20:16Z,2605.13110,1,'A Multi-Agent Orchestration Framework for Venture Capital Due Diligence',cs.MA;cs.AI;cs.IR
2026-05-13T07:19:28Z,20,2026-05-13T07:19:28Z,2605.13108,1,'Flow Augmentation and Knowledge Distillation for Lightweight Face Presentation Attack Detection',cs.CV
2026-05-13T07:15:37Z,20,2026-05-13T07:15:37Z,2605.13105,1,"'What to Ignore, What to React: Visually Robust RL Fine-Tuning of VLA Models'",cs.RO
2026-05-13T07:12:53Z,20,2026-05-13T07:12:53Z,2605.13101,1,'Margin-calibrated Classifier Guidance for Property-driven Synthesis Planning',cs.LG;cs.AI
2026-05-13T07:10:04Z,20,2026-05-13T07:10:04Z,2605.13095,1,'Watermarking Should Be Treated as a Monitoring Primitive',cs.CR;cs.AI;cs.CY;cs.LG
2026-05-13T07:05:41Z,20,2026-05-13T07:05:41Z,2605.13094,1,'Identification of Non-Transversal Bifurcations of Linkages',cs.RO
2026-05-13T07:05:15Z,20,2026-05-13T07:05:15Z,2605.13093,1,'RoSplat: Robust Feed-Forward Pixel-wise Gaussian Splatting for Varying Input Views and High-Resolution Rendering',cs.CV
2026-05-13T07:03:54Z,20,2026-05-13T07:03:54Z,2605.13092,1,'Adaptive Kernel Density Estimation with Pre-training',stat.ML;cs.LG;stat.ME
2026-05-13T06:57:01Z,20,2026-05-13T06:57:01Z,2605.13088,1,'Bayesian Nonparametric Mixed-Effect ODEs with Gaussian Processes',cs.LG
2026-05-13T06:55:55Z,20,2026-05-13T06:55:55Z,2605.13087,1,'Vividh-ASR: A Complexity-Tiered Benchmark and Optimization Dynamics for Robust Indic Speech Recognition',cs.CL;cs.AI
2026-05-13T06:55:11Z,20,2026-05-13T06:55:11Z,2605.13086,1,'Object Manipulation of the Variable Topology Truss system',cs.RO
2026-05-13T06:54:51Z,20,2026-05-13T06:54:51Z,2605.13084,1,'Does language matter for spoken word classification? A multilingual generative meta-learning approach',cs.CL;cs.AI
2026-05-13T06:54:36Z,20,2026-05-13T06:54:36Z,2605.13083,1,'TouchAnything: A Dataset and Framework for Bimanual Tactile Estimation from Egocentric Video',cs.RO
2026-05-13T06:54:21Z,20,2026-05-13T06:54:21Z,2605.13081,1,'PRA-PoE: Robust Alzheimers Diagnosis with Arbitrary Missing Modalities',cs.CV
2026-05-13T06:54:09Z,20,2026-05-13T06:54:09Z,2605.13080,1,'Learning to See What You Need: Gaze Attention for Multimodal Large Language Models',cs.CV
2026-05-13T06:54:01Z,20,2026-05-13T06:54:01Z,2605.13079,1,'Spectral Flattening Is All Muon Needs: How Orthogonalization Controls Learning Rate and Convergence',cs.LG;cs.AI
2026-05-13T06:50:04Z,20,2026-05-13T06:50:04Z,2605.13077,1,'Counterfactual Reasoning for Causal Responsibility Attribution in Probabilistic Multi-Agent Systems',cs.MA;cs.AI
2026-05-13T06:49:08Z,20,2026-05-13T06:49:08Z,2605.13076,1,'TruncProof: A Guardrail for LLM-based JSON Generation under Token-Length Constraints',cs.CL;cs.FL;cs.SE
2026-05-13T06:47:57Z,20,2026-05-13T06:47:57Z,2605.13075,1,'Scaling few-shot spoken word classification with generative meta-continual learning',cs.CL;cs.AI
2026-05-13T06:47:09Z,20,2026-05-13T06:47:09Z,2605.13073,1,'HarmoGS: Robust 3D Gaussian Splatting in the Wild via Conflict-Aware Gradient Harmonization',cs.CV
2026-05-13T06:43:10Z,20,2026-05-13T06:43:10Z,2605.13072,1,'Neural QAOA$^{2}$: Differentiable Joint Graph Partitioning and Parameter Initialization for Quantum Combinatorial Optimization',quant-ph;cs.AI
2026-05-13T06:42:40Z,20,2026-05-13T06:42:40Z,2605.13071,1,'FiTS: Interpretable Spiking Neurons via Frequency Selectivity and Temporal Shaping',cs.NE
2026-05-13T06:41:57Z,20,2026-05-13T06:41:57Z,2605.13068,1,'Local Inverse Geometry Can Be Amortized',cs.LG
2026-05-13T06:41:56Z,20,2026-05-13T06:41:56Z,2605.13067,1,'When Absolute State Fails: Evaluating Proprioceptive Encodings for Robust Manipulation',cs.RO;cs.AI
2026-05-13T06:34:08Z,20,2026-05-13T06:34:08Z,2605.13063,1,'Ergodic Trajectory Design by Learned Pushforward Maps: Provable Coverage via Conditional Flow Matching',cs.LG
2026-05-13T06:33:54Z,20,2026-05-13T06:33:54Z,2605.13062,1,'Edit-Compass & EditReward-Compass: A Unified Benchmark for Image Editing and Reward Modeling',cs.CV
2026-05-13T06:32:28Z,20,2026-05-13T06:32:28Z,2605.13059,1,'BrainAnytime: Anatomy-Aware Cross-Modal Pretraining for Brain Image Analysis with Arbitrary Modality Availability',cs.CV
2026-05-13T06:31:18Z,20,2026-05-13T06:31:18Z,2605.13058,1,'MUJICA: Multi-skill Unified Joint Integration of Control Architecture for Wheeled-Legged Robots',cs.RO
2026-05-13T06:26:18Z,20,2026-05-13T06:26:18Z,2605.13055,1,'The Cost of Perfect English: Pragmatic Flattening and the Erasure of Authorial Voice in L2 Writing Supported by GenAI',cs.CL;cs.CY
2026-05-13T06:23:51Z,20,2026-05-13T06:23:51Z,2605.13054,1,'Bridging Domain Gaps with Target-Aligned Generation for Offline Reinforcement Learning',cs.LG;cs.AI
2026-05-13T06:20:28Z,20,2026-05-13T06:20:28Z,2605.13052,1,'RAG-Enhanced Large Language Models for Dynamic Content Expiration Prediction in Web Search',cs.IR;cs.CL
2026-05-13T06:15:32Z,20,2026-05-13T06:15:32Z,2605.13050,1,'Context Training with Active Information Seeking',cs.CL;cs.AI
2026-05-13T06:12:46Z,20,2026-05-13T06:12:46Z,2605.13049,1,'Uncertainty-aware Spatial-Frequency Registration and Fusion for Infrared and Visible Images',cs.CV
2026-05-13T06:11:47Z,20,2026-05-13T06:11:47Z,2605.13047,1,'Revealing the Gap in Human and VLM Scene Perception through Counterfactual Semantic Saliency',cs.CV;cs.AI
2026-05-13T06:08:43Z,20,2026-05-13T06:08:43Z,2605.13046,1,'An Agentic LLM-Based Framework for Population-Scale Mental Health Screening',cs.AI
2026-05-13T06:04:40Z,20,2026-05-13T06:04:40Z,2605.13045,1,'Large Language Models Lack Temporal Awareness of Medical Knowledge',cs.LG;cs.CL
2026-05-13T05:57:06Z,20,2026-05-13T05:57:06Z,2605.13044,1,'No Attack Required: Semantic Fuzzing for Specification Violations in Agent Skills',cs.CR;cs.AI
2026-05-13T05:56:45Z,20,2026-05-13T05:56:45Z,2605.13043,1,'Adaptive Steering and Remasking for Safe Generation in Diffusion Language Models',cs.CL
2026-05-13T05:53:26Z,20,2026-05-13T05:53:26Z,2605.13041,1,'EgoForce: Robust Online Egocentric Motion Reconstruction via Diffusion Forcing',cs.CV
2026-05-13T05:46:39Z,20,2026-05-13T05:46:39Z,2605.13038,1,'CoGE: Sim-to-Real Online Geometric Estimation for Monocular Colonoscopy',cs.CV;cs.AI
2026-05-13T05:46:29Z,20,2026-05-13T05:46:29Z,2605.13037,1,'MAP: A Map-then-Act Paradigm for Long-Horizon Interactive Agent Reasoning',cs.AI
2026-05-13T05:39:38Z,20,2026-05-13T05:39:38Z,2605.13034,1,'ViDR: Grounding Multimodal Deep Research Reports in Source Visual Evidence',cs.CV;cs.IR
2026-05-13T05:36:33Z,20,2026-05-13T05:36:33Z,2605.13032,1,'What Information Matters? Graph Out-of-Distribution Detection via Tri-Component Information Decomposition',cs.LG
2026-05-13T05:36:10Z,20,2026-05-13T05:36:10Z,2605.13031,1,'Relative Pose-Velocity Estimation Using Dual IMU Measurements and Relative Position Sensing',eess.SY;cs.RO
2026-05-13T05:35:03Z,20,2026-05-13T05:35:03Z,2605.13030,1,'FeatCal: Feature Calibration for Post-Merging Models',cs.LG;cs.AI
2026-05-13T05:33:42Z,20,2026-05-13T05:33:42Z,2605.13028,1,'Local Conformal Calibration of Dynamics Uncertainty from Semantic Images',cs.RO;eess.SY
2026-05-13T05:31:06Z,20,2026-05-13T05:31:06Z,2605.13027,1,'PRISM: Prior Rectification and Uncertainty-Aware Structure Modeling for Diffusion-Based Text Image Super-Resolution',cs.CV
2026-05-13T05:29:38Z,20,2026-05-13T05:29:38Z,2605.13026,1,'Understanding and Accelerating the Training of Masked Diffusion Language Models',cs.LG;cs.AI;cs.CL
2026-05-13T05:29:21Z,20,2026-05-13T05:29:21Z,2605.13025,1,'Offline Two-Player Zero-Sum Markov Games with KL Regularization',cs.LG;cs.GT
2026-05-13T05:24:35Z,20,2026-05-13T05:24:35Z,2605.13021,1,'Rethinking Efficient Graph Coarsening via a Non-Selfishness Principle',cs.LG;cs.AI
2026-05-13T05:17:51Z,20,2026-05-13T05:17:51Z,2605.13018,1,'OCH3R: Object-Centric Holistic 3D Reconstruction',cs.CV
2026-05-13T05:10:20Z,20,2026-05-13T05:10:20Z,2605.13015,1,'A General Bézier Tree Encoding Counterfactual Framework for Retinal-Vessel-Mediated Disease Analysis',eess.IV;cs.CV;cs.LG
2026-05-13T05:07:32Z,20,2026-05-13T05:07:32Z,2605.13013,1,'JEDI: Joint Embedding Diffusion World Model for Online Model-Based Reinforcement Learning',cs.LG
2026-05-13T05:02:47Z,20,2026-05-13T05:02:47Z,2605.13010,1,'Amortized Guidance for Image Inpainting with Pretrained Diffusion Models',cs.CV;cs.AI;eess.SY;math.OC
2026-05-13T05:00:07Z,20,2026-05-13T05:00:07Z,2605.13006,1,'Occlusion-Based Object Transportation Around Obstacles With a Swarm of Miniature Robots',cs.RO;cs.MA
2026-05-13T04:55:03Z,20,2026-05-13T04:55:03Z,2605.12999,1,'Implicit Behavioral Decoding from Next-Step Spike Forecasts at Population Scale',q-bio.NC;cs.LG
2026-05-13T04:54:46Z,20,2026-05-13T04:54:46Z,2605.12998,1,'\emph{DRIFT}: A Benchmark for Task-Free Continual Graph Learning with Continuous Distribution Shifts',cs.LG
2026-05-13T04:53:36Z,20,2026-05-13T04:53:36Z,2605.12997,1,'Frequency Bias and OOD Generalization in Neural Operators under a Variable-Coefficient Wave Equation',cs.LG
2026-05-13T04:52:33Z,20,2026-05-13T04:52:33Z,2605.12995,1,'F-GRPO: Factorized Group-Relative Policy Optimization for Unified Candidate Generation and Ranking',cs.LG
2026-05-13T04:52:24Z,20,2026-05-13T04:52:24Z,2605.12994,1,'DP-Muon: Differentially Private Optimization via Matrix-Orthogonalized Momentum',cs.LG
2026-05-13T04:45:35Z,20,2026-05-13T04:45:35Z,2605.12992,1,'SpikeProphecy: A Large-Scale Benchmark for Autoregressive Neural Population Forecasting',q-bio.NC;cs.LG
2026-05-13T04:45:08Z,20,2026-05-13T04:45:08Z,2605.12991,1,'Not Just RLHF: Why Alignment Alone Wont Fix Multi-Agent Sycophancy',cs.LG;cs.AI
2026-05-13T04:37:45Z,20,2026-05-13T04:37:45Z,2605.12988,1,'Retrieval-Augmented Tutoring for Algorithm Tracing and Problem-Solving in AI Education',cs.AI;cs.CY;cs.IR
2026-05-13T04:36:04Z,20,2026-05-13T04:36:04Z,2605.12987,1,'Leveraging Multimodal Self-Consistency Reasoning in Coding Motivational Interviewing for Alcohol Use Reduction',cs.CL
2026-05-13T04:26:24Z,20,2026-05-13T04:26:24Z,2605.12983,1,'Decision Tree Learning on Product Spaces',cs.LG;cs.CC
2026-05-13T04:23:14Z,20,2026-05-13T04:23:14Z,2605.12981,1,'Protocol-Driven Development: Governing Generated Software Through Invariants and Evidence',cs.SE;cs.AI;cs.LG
2026-05-13T04:22:55Z,20,2026-05-13T04:22:55Z,2605.12980,1,'CoRe-Gen: Robust Spectrum-to-Structure Generation under Imperfect Fingerprint Conditions',cs.LG;cs.AI
2026-05-13T04:15:50Z,20,2026-05-13T04:15:50Z,2605.12978,1,'Useful Memories Become Faulty When Continuously Updated by LLMs',cs.AI
2026-05-13T04:14:13Z,20,2026-05-13T04:14:13Z,2605.12975,1,"'Retrieval is Cheap, Show Me the Code: Executable Multi-Hop Reasoning for Retrieval-Augmented Generation'",cs.AI
2026-05-13T04:11:58Z,20,2026-05-13T04:11:58Z,2605.12974,1,'Distributionally Robust Safety Under Arbitrary Uncertainties: A Safety Filtering Approach',cs.RO;eess.SY
2026-05-13T04:04:08Z,20,2026-05-13T04:04:08Z,2605.12970,1,'Leveraging Speech to Identify Signatures of Insight and Transfer in Problem Solving',cs.CL
2026-05-13T04:02:36Z,20,2026-05-13T04:02:36Z,2605.12969,1,'Revisiting Reinforcement Learning with Verifiable Rewards from a Contrastive Perspective',cs.LG;cs.AI
2026-05-13T04:01:29Z,20,2026-05-13T04:01:29Z,2605.12968,1,'Controlling Logical Collapse in LLMs via Algebraic Ontology Projection over F2',cs.LG;cs.AI;cs.CL
2026-05-13T04:01:10Z,20,2026-05-13T04:01:10Z,2605.12967,1,'ImageAttributionBench: How Far Are We from Generalizable Attribution?',cs.CV
2026-05-13T04:00:43Z,20,2026-05-13T04:00:43Z,2605.12966,1,'Position: Agentic AI System Is a Foreseeable Pathway to AGI',cs.AI
2026-05-13T04:00:43Z,20,2026-05-13T04:00:43Z,2605.12965,1,'U-HNO: A U-shaped Hybrid Neural Operator with Sparse-Point Adaptive Routing for Non-stationary PDE Dynamics',cs.LG;math.NA
2026-05-13T03:58:01Z,20,2026-05-13T03:58:01Z,2605.12964,1,'Asymmetric Flow Models',cs.CV
